6.822727272727273373e+01,6.589461304002121267e+01,6.020292207792208217e+01,1.153602600097656250e-01,1.268106745153912414e+02,1.207666004274305465e+02,1.143328709084773749e+02,2.044792175292968750e-01,1.813083636620614243e+02,1.782894950708455610e+02,1.757212112646196260e+02,3.226242065429687500e-01,1.566061249533159128e+02,1.511642426505895571e+02,1.464867097049565245e+02,3.575363159179687500e-01,2.000000000000000000e+00
6.101971349293411606e+01,5.960963412273343209e+01,5.686929728334516909e+01,1.187171936035156250e-01,1.038898536343339174e+02,9.973596931473389304e+01,8.979707268667823428e+01,2.002601623535156250e-01,1.600421896132982340e+02,1.533852038219339420e+02,1.386949288113901844e+02,2.623023986816406250e-01,1.363630734820795283e+02,1.283394522939283320e+02,1.139834797156001684e+02,4.187202453613281250e-01,2.000000000000000000e+00
7.470336182336181707e+01,7.256729344729343723e+01,6.794552706552705956e+01,1.007919311523437500e-01,1.262373898075217795e+02,1.205497713560412478e+02,1.140315754698937667e+02,2.190246582031250000e-01,1.771241030482870258e+02,1.741182762341516082e+02,1.703033180469382160e+02,2.818908691406250000e-01,1.534997791985868787e+02,1.477011788875448701e+02,1.414990591939788374e+02,3.982925415039062500e-01,2.000000000000000000e+00
7.587258050129337050e+01,7.211854428686112328e+01,7.064320756399963841e+01,8.553314208984375000e-02,1.330597246157327618e+02,1.293280414991209284e+02,1.274962835309067373e+02,2.182426452636718750e-01,1.959760044888438983e+02,1.932935791928882736e+02,1.913098072437618384e+02,3.476066589355468750e-01,1.686929188142214571e+02,1.639779390039722955e+02,1.615490627359574489e+02,3.486175537109375000e-01,2.000000000000000000e+00
9.585215671388328929e+01,9.093952410444927636e+01,8.552891934549377595e+01,1.901512145996093750e-01,1.880791924956541834e+02,1.831290957394470240e+02,1.755488372855784007e+02,2.323112487792968750e-01,1.274177311829422905e+02,1.230755408924213725e+02,1.158233698245422687e+02,2.805976867675781250e-01,1.563456701216532565e+02,1.519495897739255668e+02,1.447539029345953168e+02,2.969398498535156250e-01,0.000000000000000000e+00
1.543724677090414730e+02,1.519241672331747282e+02,1.390290958531611238e+02,1.128578186035156250e-01,1.213052570432762138e+02,1.197348242811501677e+02,1.102696776067383126e+02,2.623252868652343750e-01,7.085065927378457218e+01,7.014847521806748887e+01,6.684873892758130864e+01,2.828369140625000000e-01,9.490825075901645391e+01,9.380115437226837116e+01,8.770684727365740230e+01,3.419799804687500000e-01,0.000000000000000000e+00
1.767356866685598220e+02,1.731442801284431710e+02,1.668285239957185695e+02,1.739349365234375000e-01,8.978484555317531601e+01,8.706718609633060169e+01,8.447671204477921947e+01,2.214469909667968750e-01,1.183880491594858029e+02,1.157363777626526655e+02,1.115360284580513479e+02,2.968215942382812500e-01,1.448308068277675886e+02,1.420444846921053852e+02,1.371237284771497968e+02,3.077964782714843750e-01,0.000000000000000000e+00
1.008346820809248641e+02,9.507061657032755875e+01,8.859655587668592602e+01,1.586341857910156250e-01,2.056628222880479484e+02,2.037316880795050338e+02,1.968790422940073199e+02,2.178573608398437500e-01,1.703914672037530522e+02,1.674216537512127445e+02,1.594928586341139862e+02,3.093070983886718750e-01,1.366035742111414208e+02,1.325902196143358083e+02,1.254651465718737882e+02,3.142013549804687500e-01,0.000000000000000000e+00
8.896490943848620248e+01,8.499465379256714925e+01,7.999219129702231612e+01,1.172370910644531250e-01,1.361614962729017009e+02,1.325744146163381174e+02,1.273230604655901459e+02,2.244567871093750000e-01,2.010009533808816968e+02,1.981866574949012261e+02,1.955233216272642949e+02,3.162994384765625000e-01,1.715028427813460041e+02,1.683748003351019236e+02,1.644877855347668287e+02,3.420066833496093750e-01,0.000000000000000000e+00
9.635169092945128000e+01,9.258154535274356078e+01,8.824835386338185117e+01,1.706161499023437500e-01,1.825790260772034799e+02,1.791617440882325525e+02,1.723659843599090209e+02,2.448463439941406250e-01,1.274375479144779888e+02,1.242019648485192675e+02,1.184235781822311822e+02,2.684097290039062500e-01,1.539790012309623251e+02,1.505104269749704429e+02,1.448917235886172250e+02,3.161277770996093750e-01,0.000000000000000000e+00
1.721207908261102943e+02,1.693480862161540301e+02,1.636880417273912656e+02,1.984672546386718750e-01,8.347982763356681346e+01,8.244504532344458880e+01,8.139067435791787375e+01,2.209815979003906250e-01,1.124080048028817345e+02,1.110685211126675966e+02,1.081772396771396245e+02,2.869453430175781250e-01,1.407384397015352988e+02,1.388029898558462492e+02,1.352498274582318629e+02,2.936058044433593750e-01,0.000000000000000000e+00
9.271543361318057919e+01,9.024328704224717512e+01,8.525793963402281861e+01,1.694831848144531250e-01,2.007094863594830940e+02,1.975785308706435330e+02,1.943271602923900332e+02,2.329711914062500000e-01,1.304243348541549210e+02,1.284441098067360372e+02,1.234043420310657666e+02,2.976760864257812500e-01,1.648500746182986916e+02,1.623183841630633140e+02,1.581733950688146422e+02,2.998695373535156250e-01,0.000000000000000000e+00
1.575442924968550926e+02,1.555388142677433621e+02,1.403684616321064880e+02,9.455108642578125000e-02,1.224169995762968313e+02,1.209977150293565842e+02,1.116743538526723540e+02,2.515449523925781250e-01,6.925179547647121581e+01,6.869939614821167595e+01,6.501208894605829869e+01,3.210754394531250000e-01,9.375764956092206148e+01,9.291865623856567424e+01,8.673440358580315035e+01,3.328285217285156250e-01,0.000000000000000000e+00
9.298563836943360172e+01,8.998129960984796583e+01,8.781363514058925546e+01,1.134185791015625000e-01,1.396575260447850440e+02,1.365141699596854608e+02,1.343840458228555406e+02,1.916160583496093750e-01,2.050419839522658094e+02,2.017404934618114396e+02,2.004661902871509938e+02,3.171043395996093750e-01,1.749730688956331619e+02,1.719258512386694804e+02,1.704250294921303919e+02,3.778610229492187500e-01,0.000000000000000000e+00
9.669198814253161345e+01,9.501879449071367389e+01,9.284032749198411238e+01,1.891937255859375000e-01,1.994158254977876084e+02,1.966917346515486713e+02,1.941046909568584056e+02,2.199897766113281250e-01,1.320776628965806765e+02,1.307852756711365316e+02,1.276183509591413667e+02,2.907485961914062500e-01,1.660612983372618885e+02,1.640487354271516836e+02,1.610852647002612059e+02,3.000679016113281250e-01,0.000000000000000000e+00
9.601036841473658967e+01,9.297839913596544648e+01,8.400844833793351540e+01,1.589012145996093750e-01,1.948982156320683430e+02,1.907892589943356541e+02,1.851660834767142774e+02,1.963119506835937500e-01,1.626372245492624415e+02,1.590079888302070117e+02,1.513671098160626514e+02,3.152084350585937500e-01,1.326608517485269658e+02,1.296265178788475225e+02,1.212401518747033720e+02,3.295783996582031250e-01,0.000000000000000000e+00
1.045636615055836103e+02,9.854285654423935625e+01,8.904150516457499975e+01,1.828422546386718750e-01,2.068203591622202850e+02,2.042826909293621043e+02,1.973117583817791001e+02,1.927032470703125000e-01,1.716934390397510413e+02,1.682390002346287190e+02,1.595345706911668344e+02,3.078880310058593750e-01,1.393743269877896296e+02,1.350985602345928385e+02,1.263830280742236312e+02,3.165664672851562500e-01,0.000000000000000000e+00
1.623685464128972455e+02,1.600746090907086057e+02,1.554988862668989782e+02,1.729736328125000000e-01,7.934514017710264966e+01,7.610220153302299195e+01,7.141160617409261135e+01,2.179603576660156250e-01,1.071374223400660242e+02,1.046150926720216319e+02,9.993173724297486160e+01,2.933044433593750000e-01,1.317120199223897146e+02,1.295273993302788824e+02,1.256450961666324133e+02,3.157615661621093750e-01,0.000000000000000000e+00
1.119195755153888854e+02,1.057713234710350036e+02,9.809355069203695621e+01,1.452217102050781250e-01,2.078402999775362332e+02,2.059447910006739164e+02,2.000197681049230027e+02,2.219085693359375000e-01,1.451404373577455544e+02,1.410387309331891288e+02,1.342184776731260172e+02,3.022804260253906250e-01,1.760906132493129235e+02,1.727287237100836137e+02,1.653862907213412541e+02,3.305892944335937500e-01,0.000000000000000000e+00
8.969707643536456487e+01,8.616128918633320666e+01,8.400457907713983730e+01,1.082992553710937500e-01,1.372532420109349971e+02,1.340399897360993293e+02,1.322462349248958731e+02,1.932334899902343750e-01,1.728372947969220945e+02,1.699278435875073114e+02,1.687162981199147680e+02,3.447761535644531250e-01,1.974551616041509021e+02,1.948777537563506712e+02,1.944745649119014104e+02,3.536911010742187500e-01,0.000000000000000000e+00
1.578390026759983584e+02,1.549548425277891965e+02,1.409117949773569478e+02,1.475868225097656250e-01,1.241542928303576474e+02,1.220751944926400654e+02,1.111362008171489322e+02,2.731094360351562500e-01,6.665105281234312429e+01,6.611012919077435868e+01,6.243734643734643441e+01,2.883377075195312500e-01,9.420890815924320805e+01,9.299297070030219459e+01,8.630034161082643607e+01,2.909660339355468750e-01,0.000000000000000000e+00
9.516274082760932629e+01,9.256270732115932276e+01,9.233771150946557782e+01,1.139984130859375000e-01,1.401819816970727288e+02,1.372856126341588663e+02,1.353706243946791119e+02,1.928482055664062500e-01,2.042703859744495674e+02,2.018738221436984759e+02,2.006797816435625634e+02,3.380813598632812500e-01,1.759915640723691297e+02,1.730913392570388680e+02,1.712079541804945961e+02,3.550720214843750000e-01,0.000000000000000000e+00
1.510831806890321900e+02,1.487383885780242281e+02,1.388024239078613959e+02,1.525878906250000000e-01,1.223945729879314399e+02,1.208404642939503475e+02,1.125533246214159391e+02,2.485580444335937500e-01,7.403557951482480348e+01,7.289985486211901389e+01,6.959906005943742002e+01,2.747306823730468750e-01,9.699659603538238173e+01,9.586844677918988111e+01,8.997104863311386680e+01,3.241233825683593750e-01,0.000000000000000000e+00
9.243198768078747207e+01,8.924638425073220560e+01,8.321151000936018249e+01,1.270141601562500000e-01,1.933279753477138456e+02,1.910902640126592757e+02,1.908728574997917917e+02,2.294387817382812500e-01,1.305674137533521844e+02,1.282275722311883328e+02,1.241587812010824052e+02,3.142776489257812500e-01,1.603616497845947606e+02,1.580854575484228519e+02,1.564277266374839712e+02,3.292694091796875000e-01,0.000000000000000000e+00
1.693631383723500790e+02,1.665276720135596520e+02,1.597344567540347384e+02,1.564750671386718750e-01,7.859546811253775900e+01,7.497364935271366448e+01,7.045145793963371261e+01,2.170944213867187500e-01,1.074582719778490940e+02,1.045763639796111022e+02,9.990695362154679060e+01,3.019943237304687500e-01,1.340981853114492992e+02,1.319383076184116419e+02,1.269886479457350674e+02,3.244361877441406250e-01,0.000000000000000000e+00
8.263403674012293720e+01,7.869489880289030737e+01,7.359733256641621324e+01,1.058578491210937500e-01,1.333047011624318543e+02,1.291460549326201033e+02,1.226380413537701770e+02,1.859626770019531250e-01,1.739131555751432359e+02,1.695129021595416532e+02,1.612693256941383879e+02,3.477630615234375000e-01,2.004540868979170511e+02,1.965202502053452918e+02,1.892462879888797715e+02,3.604164123535156250e-01,0.000000000000000000e+00
1.662085349332301121e+02,1.633131168956841464e+02,1.570026611186374907e+02,1.586875915527343750e-01,7.288894469449650160e+01,7.067572005331581408e+01,6.769778043927598787e+01,1.974754333496093750e-01,1.043424571457296537e+02,1.025678127984718202e+02,9.930317197003971330e+01,3.035430908203125000e-01,1.314459086387463742e+02,1.298136225955358896e+02,1.258522616772289808e+02,3.402938842773437500e-01,0.000000000000000000e+00
1.067772189962671092e+02,9.941204375777685698e+01,9.036940066362505775e+01,1.465797424316406250e-01,2.101626219749369966e+02,2.080042279007627144e+02,2.009096243932962409e+02,2.261390686035156250e-01,1.759224443288499060e+02,1.730088182110921196e+02,1.651038369126353018e+02,3.087348937988281250e-01,1.432248282454148978e+02,1.387807276420335825e+02,1.302207658760977438e+02,3.185462951660156250e-01,0.000000000000000000e+00
9.076614734514149063e+01,8.575726161562309358e+01,8.100566712082618892e+01,1.933059692382812500e-01,1.949625840340252125e+02,1.930633660649536409e+02,1.833976009878285538e+02,1.938629150390625000e-01,1.581146341137659874e+02,1.550081070612904455e+02,1.449209594914054549e+02,2.851295471191406250e-01,1.266874437838027205e+02,1.226426577265877711e+02,1.156242246545259178e+02,3.277015686035156250e-01,0.000000000000000000e+00
9.821209849809832804e+01,9.377576968990311457e+01,8.822392493267815894e+01,1.367073059082031250e-01,2.010350692450060706e+02,1.978699342651094639e+02,1.961503127193822138e+02,2.381706237792968750e-01,1.660581738038492006e+02,1.631141692934573655e+02,1.595386330437456763e+02,2.984199523925781250e-01,1.321580352438381851e+02,1.295334113927756050e+02,1.254681810198466110e+02,3.267021179199218750e-01,0.000000000000000000e+00
1.019855519167790305e+02,9.778795029859371368e+01,9.431241571951454716e+01,7.922744750976562500e-02,1.417951317838927423e+02,1.380767034175243566e+02,1.337036923922670439e+02,2.497253417968750000e-01,1.932440004285408293e+02,1.902966975573173443e+02,1.882420452110563360e+02,2.859344482421875000e-01,1.682597854221414195e+02,1.651047104384422255e+02,1.618685661219892893e+02,3.851127624511718750e-01,0.000000000000000000e+00
1.665267358857884403e+02,1.638486264330521180e+02,1.574084144494916586e+02,1.765670776367187500e-01,7.549800123559981557e+01,7.290527673801649655e+01,6.981485990478613246e+01,2.099456787109375000e-01,1.058710428244524309e+02,1.036633148087610294e+02,9.992368747956848551e+01,2.917900085449218750e-01,1.325392571530122723e+02,1.305706178543925091e+02,1.262017416029856065e+02,3.216972351074218750e-01,0.000000000000000000e+00
1.613400473933649266e+02,1.585607787882669300e+02,1.444544959651594809e+02,1.185836791992187500e-01,1.242969354953925318e+02,1.230174155296806902e+02,1.127440674333880963e+02,2.672882080078125000e-01,7.107232742822236560e+01,7.046714179053824978e+01,6.683243059797732144e+01,2.798767089843750000e-01,9.651282433299715535e+01,9.570601448610983653e+01,8.880901026863482173e+01,3.342514038085937500e-01,0.000000000000000000e+00
8.886729331823329403e+01,8.784921857304642856e+01,8.556901472253680652e+01,1.690673828125000000e-01,1.316339277139289834e+02,1.307866312385952483e+02,1.264007907289432353e+02,2.387886047363281250e-01,1.722177714434501468e+02,1.697997697715530876e+02,1.652078633977881736e+02,2.775382995605468750e-01,2.102218924517559344e+02,2.065084858689990028e+02,2.016711165489587927e+02,3.146057128906250000e-01,0.000000000000000000e+00
8.636547625721814825e+01,8.276086225262095297e+01,7.657520883556652791e+01,1.363830566406250000e-01,1.287656329908410555e+02,1.255411378182776190e+02,1.171503556650704354e+02,2.456283569335937500e-01,1.933489732100553624e+02,1.906422953527094535e+02,1.852719335057059027e+02,2.831192016601562500e-01,1.623642360795712705e+02,1.593154578072486061e+02,1.518661436097738147e+02,3.348693847656250000e-01,0.000000000000000000e+00
9.596983753181569909e+01,9.016810580651299745e+01,8.178163134232498521e+01,1.602325439453125000e-01,1.982766868164506207e+02,1.953224780740067672e+02,1.860797721793214237e+02,2.194023132324218750e-01,1.654107573160831350e+02,1.618165019393580053e+02,1.508204966302849073e+02,2.953033447265625000e-01,1.322792737849502771e+02,1.279861137173953836e+02,1.181395078814036310e+02,3.250617980957031250e-01,0.000000000000000000e+00
9.012605772309382246e+01,8.764574852490508761e+01,8.092446141883547739e+01,1.670341491699218750e-01,1.948220732336255878e+02,1.919521036783177124e+02,1.873778968207755895e+02,2.295188903808593750e-01,1.280460021760475513e+02,1.260549053950057043e+02,1.191530265637024684e+02,2.872581481933593750e-01,1.608831486683626224e+02,1.584178170550860330e+02,1.527751588440254125e+02,3.161888122558593750e-01,0.000000000000000000e+00
2.053831950969587865e+02,2.045135046304351931e+02,1.982359105233648506e+02,1.955642700195312500e-01,1.115794872767264536e+02,1.065787098486859463e+02,1.033040502104744149e+02,2.011756896972656250e-01,1.719200183068900571e+02,1.701319760346166561e+02,1.639016282037057692e+02,2.765655517578125000e-01,1.408469250633917227e+02,1.376324098201661741e+02,1.329316070531321827e+02,3.266944885253906250e-01,0.000000000000000000e+00
1.903326361755918299e+02,1.879451850149391134e+02,1.848472075384968889e+02,1.673507690429687500e-01,9.380689093667888301e+01,9.053158654379927839e+01,8.539184338107398275e+01,2.062759399414062500e-01,1.554519640066814077e+02,1.529535939436391914e+02,1.481112667708389381e+02,2.819442749023437500e-01,1.241981606091460435e+02,1.221289344371154044e+02,1.173223582274558368e+02,3.444290161132812500e-01,0.000000000000000000e+00
1.006427628283932165e+02,9.610900150252697927e+01,9.322977279970859854e+01,1.684112548828125000e-01,2.027468280801250557e+02,1.999054058966808327e+02,1.899488675609844677e+02,2.098579406738281250e-01,1.684952920754319905e+02,1.649807343310275769e+02,1.556221430262223464e+02,2.890625000000000000e-01,1.353237075789908488e+02,1.317255111172299848e+02,1.257389688166861674e+02,3.326683044433593750e-01,0.000000000000000000e+00
2.036327387417495061e+02,1.986787534464032206e+02,1.914284192497284494e+02,1.828308105468750000e-01,8.356155831182886118e+01,8.353348872055273944e+01,8.308482477316240988e+01,2.302589416503906250e-01,1.626601426945393030e+02,1.598210488326254222e+02,1.527549901446378442e+02,2.742881774902343750e-01,1.232280887525711677e+02,1.223937878068670102e+02,1.186703302053285682e+02,3.126220703125000000e-01,0.000000000000000000e+00
1.631531288716934398e+02,1.604035038146369061e+02,1.535370704458017315e+02,1.767082214355468750e-01,7.228977925864222698e+01,7.065136193252811836e+01,6.921517700957934949e+01,2.301559448242187500e-01,1.029730306558013240e+02,1.010303971025740566e+02,9.874785926788254642e+01,2.934837341308593750e-01,1.298783152711860112e+02,1.278601685236415335e+02,1.236832313900662399e+02,2.996520996093750000e-01,0.000000000000000000e+00
9.236195778427523351e+01,8.729214563223455059e+01,7.936283894741058020e+01,9.474945068359375000e-02,1.434372681166819916e+02,1.372268627250757334e+02,1.249458456720786899e+02,2.239608764648437500e-01,2.031095305671937581e+02,1.999948303824841105e+02,1.951659908996711295e+02,3.398017883300781250e-01,1.771756646695897643e+02,1.730955919269002834e+02,1.659718400999654193e+02,3.414878845214843750e-01,0.000000000000000000e+00
8.409721748618972015e+01,8.069620814294482614e+01,7.429270954102160829e+01,1.125984191894531250e-01,1.338700679258139417e+02,1.307450333241062026e+02,1.248805016715286484e+02,1.784553527832031250e-01,1.718926923454527582e+02,1.685927501609014882e+02,1.633911924163585070e+02,3.502693176269531250e-01,2.008593922534612943e+02,1.980957062770746688e+02,1.949395120190265800e+02,3.586769104003906250e-01,0.000000000000000000e+00
9.829561928774030832e+01,9.316661414014077991e+01,8.959386490177539031e+01,1.456985473632812500e-01,2.040498597394612545e+02,2.027925296852783958e+02,1.970520885370633550e+02,1.985397338867187500e-01,1.679171633498333165e+02,1.660397136074350897e+02,1.605717622992221436e+02,3.021011352539062500e-01,1.351055693202628447e+02,1.317890983518259134e+02,1.270573198319508776e+02,3.536605834960937500e-01,0.000000000000000000e+00
8.880746289089238132e+01,8.581947079185653138e+01,8.320826081004439345e+01,1.961936950683593750e-01,1.782694061313645761e+02,1.749930368759419252e+02,1.698158682920315243e+02,2.002944946289062500e-01,1.190157738018841229e+02,1.161725620555997693e+02,1.117984572734040114e+02,2.960815429687500000e-01,1.470964575224968485e+02,1.443109026004611053e+02,1.399613649321996149e+02,3.074302673339843750e-01,0.000000000000000000e+00
8.694665225829216126e+01,8.356477152434720779e+01,8.353314661256175100e+01,1.719436645507812500e-01,1.781247116573474329e+02,1.749209064570300143e+02,1.706104190887449477e+02,2.057304382324218750e-01,1.182065360013121165e+02,1.155123421354764730e+02,1.138738313924881140e+02,2.801361083984375000e-01,1.463767929611948944e+02,1.440240142207117060e+02,1.414568403635672666e+02,3.421897888183593750e-01,0.000000000000000000e+00
8.313743307974077368e+01,8.130076547384240371e+01,8.182920071381610683e+01,1.615791320800781250e-01,1.729361671721422056e+02,1.689557775060736446e+02,1.632820712323546672e+02,2.397804260253906250e-01,1.148336806495263858e+02,1.123919485791610242e+02,1.111875778078484416e+02,2.823295593261718750e-01,1.427678975314166792e+02,1.398655523167914509e+02,1.372312437257344584e+02,3.163108825683593750e-01,0.000000000000000000e+00
1.737478408349641086e+02,1.709631572080887167e+02,1.665163992172211351e+02,1.470260620117187500e-01,9.111525435443738274e+01,8.643124481614597698e+01,7.927621302184130059e+01,2.207641601562500000e-01,1.433296778786705374e+02,1.400142762574472499e+02,1.339208997914142572e+02,3.053398132324218750e-01,1.182492082343626265e+02,1.139170276186484045e+02,1.060919845372828547e+02,3.268699645996093750e-01,0.000000000000000000e+00
1.755574265324162866e+02,1.720178305771759995e+02,1.660337422651516874e+02,1.778984069824218750e-01,9.338944723618089938e+01,9.228915855875121110e+01,9.312122670088029963e+01,2.131385803222656250e-01,1.200249069823937873e+02,1.186405492833488893e+02,1.170120571275140264e+02,2.984352111816406250e-01,1.468805904167792278e+02,1.445922464818135040e+02,1.412783603900090839e+02,3.105278015136718750e-01,0.000000000000000000e+00
8.507341681998931904e+01,8.203113933566780247e+01,8.120013057154727676e+01,1.933479309082031250e-01,1.764102254639589944e+02,1.743312693498452006e+02,1.719159888754788312e+02,2.179298400878906250e-01,1.173279452474021696e+02,1.149676436629710565e+02,1.125591831624633130e+02,2.745323181152343750e-01,1.461442348465573957e+02,1.442490943675111055e+02,1.426014126655278176e+02,3.141899108886718750e-01,0.000000000000000000e+00
8.980047738539690272e+01,8.661474590448212041e+01,8.478711467450068540e+01,1.869850158691406250e-01,1.795564787745123283e+02,1.770787813509770672e+02,1.749754150211143724e+02,2.232437133789062500e-01,1.200052187876354850e+02,1.174389738542624428e+02,1.147122414887142128e+02,2.929229736328125000e-01,1.485704837563779677e+02,1.464497061293031095e+02,1.442609313440547680e+02,2.968482971191406250e-01,0.000000000000000000e+00
9.207441137751689553e+01,8.758104754300019579e+01,8.149673047456676045e+01,1.767730712890625000e-01,1.786203603854315247e+02,1.757595575190454724e+02,1.707879430897137070e+02,2.204627990722656250e-01,1.214741981977127949e+02,1.178871752044073844e+02,1.110226026751437871e+02,2.830657958984375000e-01,1.487757332825843832e+02,1.458078835311749231e+02,1.402874610462211820e+02,3.196983337402343750e-01,0.000000000000000000e+00
8.292379265372861141e+01,7.973454927685749283e+01,7.664876491542250392e+01,1.960449218750000000e-01,1.765629747272476209e+02,1.738520577268333227e+02,1.705257733738433785e+02,2.209930419921875000e-01,1.149577124826386552e+02,1.118046359848433724e+02,1.072352782534823916e+02,2.816963195800781250e-01,1.449350821005541263e+02,1.422656956941690680e+02,1.387710335010929725e+02,3.012657165527343750e-01,0.000000000000000000e+00
2.108690545388948010e+02,2.098280451384017056e+02,2.063366338618187683e+02,1.903038024902343750e-01,1.080883708528549079e+02,1.022486192054241485e+02,9.664855445091990305e+01,1.994476318359375000e-01,1.746726818327459227e+02,1.723523229734059612e+02,1.664615315603973045e+02,2.979240417480468750e-01,1.416577298646631391e+02,1.376893003108098128e+02,1.320251339908470243e+02,3.123245239257812500e-01,0.000000000000000000e+00
1.657865532959326629e+02,1.627731197405329624e+02,1.543686228962131963e+02,1.736526489257812500e-01,9.996547919058767206e+01,9.804648007038368007e+01,9.420224869894573771e+01,2.558326721191406250e-01,7.047000142308239390e+01,6.894070015653906580e+01,6.720350078269531480e+01,2.688446044921875000e-01,1.304294464581149668e+02,1.282642047966052417e+02,1.228663947159040646e+02,3.016700744628906250e-01,0.000000000000000000e+00
1.596629308234269899e+02,1.577762574467506340e+02,1.480448845243600431e+02,1.408348083496093750e-01,7.354845938375351011e+01,7.298099337295894884e+01,6.982008608321376641e+01,2.807617187500000000e-01,1.281247659144940485e+02,1.263890401498147185e+02,1.182315221866574575e+02,2.869224548339843750e-01,1.004597100318574832e+02,9.917649047526168715e+01,9.408875885833170116e+01,2.914810180664062500e-01,0.000000000000000000e+00
1.448893654459474192e+02,1.421916125957696408e+02,1.267866124124784619e+02,1.035766601562500000e-01,7.004445022095138995e+01,6.899679403864482197e+01,6.583337665713543174e+01,2.623558044433593750e-01,1.140952204467378408e+02,1.125037418214474059e+02,1.025188801619317758e+02,2.687225341796875000e-01,9.167613600653635331e+01,9.002188213604843270e+01,8.347982527810948739e+01,3.653450012207031250e-01,0.000000000000000000e+00
8.352148698884758460e+01,8.083565055762080931e+01,7.723059479553903373e+01,1.032447814941406250e-01,1.347795247481724061e+02,1.321145602135684385e+02,1.275450961523537501e+02,2.459487915039062500e-01,2.058626204080674711e+02,2.031764968145393198e+02,1.998900282760967286e+02,3.250999450683593750e-01,1.718970485137408843e+02,1.693239273696017904e+02,1.655350532809870856e+02,3.257064819335937500e-01,0.000000000000000000e+00
1.691961724573869787e+02,1.662816600549282953e+02,1.590688565325428385e+02,1.759567260742187500e-01,7.546035649569172676e+01,7.254990569875374717e+01,7.069749639436410860e+01,2.076034545898437500e-01,1.076801091301313420e+02,1.056100755028234204e+02,1.025146247065541445e+02,2.993850708007812500e-01,1.349461854903512972e+02,1.332143345446695264e+02,1.285728540759663758e+02,3.170547485351562500e-01,0.000000000000000000e+00
9.622173517934463405e+01,8.979742876997914891e+01,8.198658256267707145e+01,1.434059143066406250e-01,2.092985354569468086e+02,2.081861704621829006e+02,2.036093093046155786e+02,2.436027526855468750e-01,1.367072245269654900e+02,1.324329909946372652e+02,1.248155924314479392e+02,3.022727966308593750e-01,1.708527672701898723e+02,1.687155238899702567e+02,1.628844002105598179e+02,3.107185363769531250e-01,0.000000000000000000e+00
1.430195037204576067e+02,1.418761595699347708e+02,1.310363850919461015e+02,1.155319213867187500e-01,1.131332567324955107e+02,1.118745709156193868e+02,1.035216373429084342e+02,2.656059265136718750e-01,6.668774587595183334e+01,6.592105298251696865e+01,6.237143771587075491e+01,2.857627868652343750e-01,8.913268600976731193e+01,8.803241597242171679e+01,8.235666762424590104e+01,3.330993652343750000e-01,0.000000000000000000e+00
1.559143312183718990e+02,1.538291505047650958e+02,1.477100362197847403e+02,1.480522155761718750e-01,7.048505093497070106e+01,6.812029025955902739e+01,6.580313284956739039e+01,2.195549011230468750e-01,9.839201042118975238e+01,9.650124682091681905e+01,9.348046647230320616e+01,3.070068359375000000e-01,1.241640674468234806e+02,1.224701578293192057e+02,1.187686850683614352e+02,3.253860473632812500e-01,0.000000000000000000e+00
1.398984395174678070e+02,1.388761943409451476e+02,1.298740177813848788e+02,1.037826538085937500e-01,1.104542443729903596e+02,1.099526045016077092e+02,1.028978295819935624e+02,2.365112304687500000e-01,6.700979190666437546e+01,6.673316747959509598e+01,6.388698252408147482e+01,3.126258850097656250e-01,8.683436907462817089e+01,8.655449972051425789e+01,8.199972599436644316e+01,3.470802307128906250e-01,0.000000000000000000e+00
1.707223192217863641e+02,1.684487880093421950e+02,1.623697421827169478e+02,1.694412231445312500e-01,7.482429276344672076e+01,7.307266405605211901e+01,7.194675751137022246e+01,2.174186706542968750e-01,1.064468270756213713e+02,1.048612506610259061e+02,1.022921866737176089e+02,2.891120910644531250e-01,1.349893044373712883e+02,1.333407601572739054e+02,1.296250936154278293e+02,3.240280151367187500e-01,0.000000000000000000e+00
9.519097768961779593e+01,9.063182756998833156e+01,8.297486758961983355e+01,1.860237121582031250e-01,1.932827974561420774e+02,1.898243911083108628e+02,1.852667309850558013e+02,1.937294006347656250e-01,1.611176799241193862e+02,1.576801579979990322e+02,1.514934319088393124e+02,2.936515808105468750e-01,1.289688973108280265e+02,1.260302487981191035e+02,1.190117907148120793e+02,3.265953063964843750e-01,0.000000000000000000e+00
9.843262871846667394e+01,9.299213620950868631e+01,8.608804078589807318e+01,1.586685180664062500e-01,2.072665985699693465e+02,2.048772982635342146e+02,1.958626308733401515e+02,2.391014099121093750e-01,1.366919604189086215e+02,1.327672117378408814e+02,1.247038242473555698e+02,2.911148071289062500e-01,1.725982229184770063e+02,1.694901293646811098e+02,1.593273158970467591e+02,3.111152648925781250e-01,0.000000000000000000e+00
1.464286053906273253e+02,1.439626162669757150e+02,1.297089239547115938e+02,1.282081604003906250e-01,7.334228611932938691e+01,7.201899963017751816e+01,6.825171042899407325e+01,2.460823059082031250e-01,1.181858343694253790e+02,1.164789988648035006e+02,1.061467782042272603e+02,2.833328247070312500e-01,9.491357239316525352e+01,9.338978359616521630e+01,8.687734511891608236e+01,3.423767089843750000e-01,0.000000000000000000e+00
