1.010881975777724904e+02,9.533600094989313334e+01,8.885374020422702301e+01,1.607208251953125000e-01,2.057384355417869415e+02,2.038086847849045853e+02,1.969566464831373764e+02,2.163734436035156250e-01,1.706363602581412238e+02,1.676816340686972922e+02,1.597450793375531077e+02,3.088073730468750000e-01,1.369250827362985206e+02,1.329173606817713562e+02,1.257930077220545257e+02,3.140983581542968750e-01,0.000000000000000000e+00
8.874466902145472602e+01,8.476962323390894483e+01,7.977057169021453831e+01,1.166381835937500000e-01,1.358103828971466669e+02,1.322256816664669827e+02,1.269742567139653886e+02,2.225074768066406250e-01,2.008050935241519710e+02,1.979852242555572843e+02,1.953086356546690467e+02,3.201751708984375000e-01,1.711684126699268802e+02,1.680366099869891059e+02,1.641347189196464740e+02,3.406791687011718750e-01,0.000000000000000000e+00
8.501302003081664793e+01,9.070229198767333401e+01,9.268070107858243034e+01,1.966285705566406250e-01,3.824905572394496289e+01,4.351912644750134973e+01,4.480153882023780909e+01,2.453308105468750000e-01,1.673496591165201721e+02,1.728470531890917243e+02,1.756789074825332477e+02,2.709197998046875000e-01,1.292865535335193670e+02,1.347243547805653066e+02,1.371427961066531225e+02,2.871208190917968750e-01,0.000000000000000000e+00
7.783218572747658470e+01,7.904690674053554744e+01,7.487975201160796246e+01,1.445312500000000000e-01,2.194901715010396401e+02,2.206083346850898863e+02,2.147748514296668816e+02,2.586898803710937500e-01,1.306703777281130101e+02,1.323739066854289206e+02,1.273092735148856320e+02,2.745628356933593750e-01,1.752575291875149048e+02,1.769698951632118167e+02,1.712924231593995614e+02,3.222160339355468750e-01,0.000000000000000000e+00
9.615813352085838517e+01,9.238305015538870180e+01,8.805113082140508141e+01,1.684799194335937500e-01,1.823588929289209943e+02,1.789404274251699007e+02,1.721550758656663902e+02,2.476654052734375000e-01,1.271166373679772477e+02,1.238801469222084108e+02,1.181083765667652870e+02,2.665939331054687500e-01,1.536410970800014582e+02,1.501754893801787603e+02,1.445642435864963602e+02,3.172607421875000000e-01,0.000000000000000000e+00
1.718257979474625756e+02,1.690667733735053275e+02,1.634330665662367039e+02,2.019615173339843750e-01,8.278452531075481602e+01,8.175662042875157454e+01,8.075381012430193550e+01,2.123413085937500000e-01,1.113774843270641526e+02,1.100492330265439449e+02,1.071799519807923105e+02,2.856254577636718750e-01,1.400400845224608304e+02,1.381212846395702627e+02,1.346055194185261996e+02,3.000717163085937500e-01,0.000000000000000000e+00
1.802534057154563243e+02,1.822906278807743661e+02,1.767145549523712020e+02,1.857490539550781250e-01,8.691034462348885370e+01,8.867547091638182621e+01,8.865789201106819917e+01,2.595252990722656250e-01,1.312213712829718872e+02,1.332172452731852843e+02,1.317250919303934893e+02,2.621574401855468750e-01,4.642481153976575570e+01,4.782283433758509972e+01,4.880843571484466281e+01,2.925682067871093750e-01,0.000000000000000000e+00
9.248498519024835218e+01,9.000788334472545671e+01,8.502645249487355272e+01,1.675720214843750000e-01,2.011246889456719487e+02,1.979900462615027550e+02,1.947519414800340769e+02,2.284584045410156250e-01,1.653424718191364207e+02,1.627995015371380134e+02,1.586649798211100233e+02,3.014793395996093750e-01,1.304622734262737254e+02,1.284794791640406402e+02,1.234420172939723130e+02,3.024902343750000000e-01,0.000000000000000000e+00
6.856977615045352081e+01,6.698926520762253745e+01,6.561512856786220027e+01,1.374626159667968750e-01,1.146292002713499585e+02,1.132737167407854031e+02,1.110356975955377976e+02,2.531089782714843750e-01,1.855796538990659599e+02,1.845112301788429363e+02,1.824331764535515106e+02,2.634239196777343750e-01,1.511422113932284503e+02,1.500561833676945582e+02,1.476412246562958330e+02,3.460044860839843750e-01,0.000000000000000000e+00
1.609076817334997429e+02,1.627177455821440901e+02,1.615857434840016538e+02,2.102737426757812500e-01,5.950320470681040774e+01,6.057597620299762298e+01,6.118319418879831062e+01,2.333259582519531250e-01,1.042592550367269837e+02,1.068813335722080069e+02,1.077159725728432136e+02,2.336921691894531250e-01,2.065695780640586179e+02,2.081840444391915810e+02,2.077126108025056226e+02,3.227081298828125000e-01,0.000000000000000000e+00
1.575442924968550926e+02,1.555388142677433621e+02,1.403684616321064880e+02,9.457397460937500000e-02,1.224032560389394462e+02,1.209836291078392776e+02,1.116585996311636535e+02,2.516632080078125000e-01,6.922459088793134185e+01,6.867448883371727675e+01,6.498807577077788267e+01,3.205795288085937500e-01,9.372021743102503422e+01,9.288034441805226038e+01,8.670419559656495778e+01,3.331832885742187500e-01,0.000000000000000000e+00
3.901818231831434503e+01,3.890507234417120230e+01,3.975983385597183428e+01,1.387672424316406250e-01,1.034250826418403904e+02,1.023702860419618048e+02,1.016906665317412148e+02,2.273788452148437500e-01,1.601603497394021360e+02,1.590645127410694499e+02,1.580605611059326918e+02,2.892837524414062500e-01,2.083426660909805435e+02,2.074297939707950036e+02,2.061697720504389508e+02,3.445701599121093750e-01,0.000000000000000000e+00
9.298563836943360172e+01,8.998129960984796583e+01,8.781363514058925546e+01,1.135826110839843750e-01,1.398757343953314205e+02,1.367284215922085195e+02,1.346008635306178860e+02,1.932907104492187500e-01,2.052458782498414678e+02,2.019412833520316042e+02,2.006674674406126542e+02,3.134346008300781250e-01,1.752512790161105727e+02,1.722063579640069690e+02,1.707102702485805423e+02,3.796920776367187500e-01,0.000000000000000000e+00
1.591221902130244814e+02,1.597171889391890431e+02,1.519330354518196202e+02,1.952056884765625000e-01,2.232046735556599515e+02,2.235522378044689162e+02,2.171993558343957602e+02,2.268486022949218750e-01,3.426902941059523755e+01,3.466846479078583343e+01,2.916608570027436542e+01,2.858314514160156250e-01,9.122257284106447628e+01,9.183910539602398160e+01,8.432067161039233838e+01,2.921142578125000000e-01,0.000000000000000000e+00
9.669568110331478294e+01,9.502203806758609517e+01,9.284079361238809724e+01,1.900062561035156250e-01,1.999048891263692269e+02,1.971830973372517519e+02,1.946121114970166559e+02,2.143936157226562500e-01,1.324012878300064244e+02,1.311004507405022537e+02,1.279322086284610407e+02,2.953987121582031250e-01,1.667417114268662885e+02,1.647075032062270736e+02,1.617474508907597226e+02,3.002014160156250000e-01,0.000000000000000000e+00
9.626147799114436054e+01,9.323278005351265563e+01,8.425619776004546679e+01,1.610183715820312500e-01,1.953536907814954020e+02,1.912380270769964739e+02,1.856336852150056700e+02,1.917915344238281250e-01,1.630936933671620181e+02,1.594563972453787528e+02,1.518563005920019293e+02,3.160858154296875000e-01,1.329617457392906488e+02,1.299225011515430594e+02,1.215352947950253366e+02,3.311042785644531250e-01,0.000000000000000000e+00
1.043181586330017865e+02,9.827954178355861359e+01,8.878102949927739473e+01,1.804122924804687500e-01,2.064981057647242437e+02,2.039420598344008795e+02,1.969273355725667898e+02,1.961174011230468750e-01,1.711233146548559887e+02,1.676655736902635283e+02,1.589671128294222626e+02,3.110198974609375000e-01,1.388945587340231214e+02,1.346010712111990415e+02,1.258778819233110227e+02,3.124504089355468750e-01,0.000000000000000000e+00
1.621429347589863994e+02,1.598487199547963655e+02,1.552804363889251249e+02,1.755790710449218750e-01,7.894589532077374372e+01,7.568979863837756739e+01,7.100707827527827476e+01,2.117996215820312500e-01,1.065084515149929416e+02,1.039728007745041651e+02,9.926603956250981753e+01,2.913551330566406250e-01,1.312710521313501033e+02,1.290858480254716483e+02,1.252007318348144338e+02,3.212661743164062500e-01,0.000000000000000000e+00
4.657741935483871032e+01,4.242443288241415189e+01,4.175881373569198729e+01,1.835098266601562500e-01,1.794043379683214141e+02,1.764764313234291535e+02,1.792424727687843813e+02,2.400283813476562500e-01,9.191678207400842382e+01,8.750135719033902149e+01,8.770179204520275107e+01,2.762794494628906250e-01,1.360257184546088922e+02,1.324289792552179108e+02,1.343260673729620009e+02,3.001823425292968750e-01,0.000000000000000000e+00
2.851194320882335376e+01,3.125095972213759410e+01,3.430979221254037270e+01,1.246070861816406250e-01,1.076622305856790831e+02,1.128564610937590942e+02,1.141894581643936561e+02,1.972351074218750000e-01,2.038711983096891061e+02,2.072364382734681385e+02,2.067587322668276499e+02,3.138885498046875000e-01,1.591283938915218528e+02,1.637706582411795750e+02,1.633987151132174915e+02,3.642692565917968750e-01,0.000000000000000000e+00
3.487199652871942135e+01,3.782028891178970298e+01,4.134371101589195518e+01,2.110481262207031250e-01,1.664205003635402136e+02,1.690019003238812729e+02,1.691998479740894936e+02,2.305946350097656250e-01,9.881256909039910852e+01,1.021060898546420503e+02,1.048031975449190725e+02,2.320632934570312500e-01,2.325176062911280042e+02,2.338885051570448468e+02,2.314303798945256005e+02,3.262939453125000000e-01,0.000000000000000000e+00
3.928795111705174747e+01,3.916948089145913059e+01,4.001808559971630075e+01,1.408691406250000000e-01,1.042889157184440307e+02,1.032313773485049069e+02,1.025444727441121984e+02,2.296257019042968750e-01,1.613153841133085393e+02,1.602196853991253818e+02,1.592055871026695399e+02,2.922248840332031250e-01,2.088506831342743340e+02,2.079418091748099755e+02,2.066818675352877221e+02,3.372802734375000000e-01,0.000000000000000000e+00
1.121455603695777086e+02,1.060148248681943954e+02,9.834313827843608635e+01,1.460723876953125000e-01,2.072717204856195963e+02,2.053335054207537382e+02,1.993588189251752851e+02,2.270965576171875000e-01,1.450800440421473070e+02,1.409738179676597554e+02,1.341664767562446343e+02,2.978134155273437500e-01,1.755199238993417055e+02,1.721519211914655330e+02,1.648044960082170007e+02,3.290176391601562500e-01,0.000000000000000000e+00
1.407680305739630455e+02,1.414824865888292891e+02,1.477517092668560110e+02,2.184638977050781250e-01,2.002550299575537451e+02,2.040349836804118979e+02,2.057895462694800699e+02,2.478370666503906250e-01,3.895590839334199984e+01,3.569078326053595163e+01,4.296818557431235774e+01,2.582244873046875000e-01,8.756536940686784476e+01,8.553485952133195269e+01,9.422942767950051746e+01,2.754745483398437500e-01,0.000000000000000000e+00
9.022068156732892419e+01,8.667332367549668959e+01,8.448578918322296261e+01,1.100311279296875000e-01,1.377345476791916781e+02,1.345347134512156515e+02,1.327662811809283312e+02,1.935958862304687500e-01,1.727751244230269947e+02,1.698626098929002808e+02,1.686356916340326677e+02,3.378524780273437500e-01,1.972719902845394131e+02,1.946930361879600753e+02,1.942946064279703080e+02,3.585205078125000000e-01,0.000000000000000000e+00
3.901818231831434503e+01,3.890507234417120230e+01,3.975983385597183428e+01,1.387672424316406250e-01,1.034250826418403904e+02,1.023702860419618048e+02,1.016906665317412148e+02,2.273788452148437500e-01,1.601603497394021360e+02,1.590645127410694499e+02,1.580605611059326918e+02,2.892837524414062500e-01,2.083426660909805435e+02,2.074297939707950036e+02,2.061697720504389508e+02,3.445701599121093750e-01,0.000000000000000000e+00
1.576440415034840612e+02,1.547630079853517202e+02,1.407281165759625594e+02,1.497917175292968750e-01,1.236076893597218884e+02,1.215510251567162072e+02,1.106983657715365013e+02,2.781219482421875000e-01,6.617629832364009701e+01,6.564268217584672982e+01,6.200925076975709516e+01,2.802810668945312500e-01,9.333552846058550756e+01,9.214067940275151614e+01,8.555973136858577277e+01,2.918052673339843750e-01,0.000000000000000000e+00
4.636560910632114485e+01,4.473419714216517207e+01,4.403969484136595725e+01,1.572265625000000000e-01,9.852115173004034432e+01,9.689060398581733580e+01,9.549659188164812917e+01,2.498855590820312500e-01,1.797309564129555781e+02,1.785949776496254628e+02,1.786201809388682875e+02,2.500953674316406250e-01,1.404349930458970732e+02,1.391461363004172540e+02,1.379613574408901115e+02,3.427925109863281250e-01,0.000000000000000000e+00
9.551853684279966217e+01,9.292031136618510345e+01,9.267135035292565703e+01,1.155357360839843750e-01,1.408252069737995384e+02,1.379207363397292170e+02,1.359917989675659840e+02,1.959457397460937500e-01,2.044338950431306046e+02,2.020400146632605072e+02,2.008403308398153513e+02,3.335952758789062500e-01,1.763680336487907425e+02,1.734730359020579726e+02,1.716096697354020364e+02,3.549232482910156250e-01,0.000000000000000000e+00
4.519576063008078393e+01,4.357662015346822670e+01,4.290092941980904584e+01,1.506576538085937500e-01,9.676944930069930706e+01,9.512345467032966440e+01,9.374168019480519831e+01,2.443656921386718750e-01,1.791277971820980497e+02,1.779943612360880820e+02,1.780065119583234718e+02,2.583770751953125000e-01,1.392573688547102506e+02,1.379568580060422960e+02,1.367446965119472679e+02,3.465995788574218750e-01,0.000000000000000000e+00
1.508553800592300149e+02,1.485094521224086748e+02,1.385725567620928018e+02,1.558113098144531250e-01,1.217803939189695228e+02,1.202468658728375601e+02,1.120132854040290624e+02,2.534523010253906250e-01,7.347214430022819442e+01,7.233236435516926122e+01,6.907549308876323835e+01,2.632217407226562500e-01,9.615840479676496955e+01,9.503569685560900382e+01,8.924806525831415627e+01,3.275146484375000000e-01,0.000000000000000000e+00
9.347950022872826992e+01,9.032759606587373469e+01,8.430329368709972471e+01,1.330413818359375000e-01,1.938531425229625995e+02,1.916155010492277029e+02,1.914131549072895382e+02,2.225151062011718750e-01,1.316822055968559084e+02,1.293514844452862462e+02,1.253966925517306663e+02,3.213958740234375000e-01,1.614133334910234794e+02,1.591364335217730570e+02,1.575374671807365701e+02,3.230476379394531250e-01,0.000000000000000000e+00
4.046055867657338467e+01,4.040093716830196513e+01,4.124353431537525694e+01,1.468544006347656250e-01,1.062928350447604089e+02,1.051727224855187046e+02,1.044737855450237021e+02,2.309646606445312500e-01,1.630226012183875071e+02,1.619020354085754718e+02,1.608463766609947072e+02,2.950248718261718750e-01,2.099208274060772794e+02,2.090253259019145844e+02,2.077527109908817522e+02,3.271560668945312500e-01,0.000000000000000000e+00
1.692835342740456213e+02,1.664481181678119981e+02,1.596682644102614290e+02,1.563758850097656250e-01,7.883201085821674781e+01,7.519508248068490275e+01,7.064355815410314676e+01,2.189407348632812500e-01,1.077802944791431514e+02,1.049264429227180386e+02,1.002801063536258113e+02,3.044433593750000000e-01,1.342410798205851279e+02,1.320834850269479261e+02,1.271242459935039477e+02,3.202400207519531250e-01,0.000000000000000000e+00
6.305276063478068238e+01,6.147914370729556310e+01,6.026405113511130196e+01,1.379928588867187500e-01,1.126676002047761074e+02,1.113072394374680130e+02,1.092488933056283287e+02,2.538146972656250000e-01,1.869716942808229021e+02,1.858912021588370180e+02,1.839653976728665441e+02,2.629318237304687500e-01,1.511501303752154399e+02,1.500524484023511604e+02,1.477910681928669305e+02,3.452606201171875000e-01,0.000000000000000000e+00
8.302554847841471997e+01,7.909239207360225521e+01,7.400711252653927374e+01,1.070861816406250000e-01,1.339231427872461779e+02,1.297519367202152694e+02,1.231755280110902646e+02,1.876411437988281250e-01,1.743167128751931330e+02,1.699120138515993972e+02,1.616645699319474545e+02,3.498764038085937500e-01,2.006364889558554978e+02,1.967153207450389516e+02,1.894684170593829720e+02,3.553962707519531250e-01,0.000000000000000000e+00
1.665688866922031366e+02,1.636621030520202567e+02,1.573435314469294326e+02,1.551208496093750000e-01,7.309022771484151804e+01,7.087952473585841062e+01,6.789995041385361674e+01,2.000198364257812500e-01,1.048498245181946942e+02,1.030881842251092877e+02,9.983221476510067305e+01,3.097991943359375000e-01,1.319827010449795637e+02,1.303366878691503814e+02,1.263284189004997700e+02,3.350601196289062500e-01,0.000000000000000000e+00
1.054589776393369647e+02,9.800711981310490728e+01,8.902978640560685619e+01,1.379928588867187500e-01,2.094450334776194325e+02,2.072583531929381024e+02,2.001309274840717762e+02,2.343864440917968750e-01,1.418430106478886898e+02,1.372902219731487889e+02,1.286647620672010817e+02,3.131484985351562500e-01,1.745126603011295288e+02,1.715714181721121463e+02,1.636536646324448157e+02,3.144721984863281250e-01,0.000000000000000000e+00
1.849418388542691503e+02,1.865220837433038241e+02,1.730262381108560135e+02,2.089576721191406250e-01,1.263406562718175508e+02,1.287954697075479089e+02,1.191825149328989255e+02,2.448310852050781250e-01,7.852336434321678382e+01,8.068374501626873041e+01,7.311232299161358128e+01,2.514190673828125000e-01,2.359627249689697805e+02,2.362166813198179511e+02,2.197568137153496082e+02,2.947921752929687500e-01,0.000000000000000000e+00
6.750775396410524820e+01,6.592931405006679313e+01,6.458241853981529346e+01,1.318130493164062500e-01,1.134397210633697739e+02,1.120718809951581960e+02,1.098499649806632306e+02,2.500839233398437500e-01,1.851620677956518080e+02,1.840924486160979257e+02,1.820051171863956370e+02,2.698554992675781250e-01,1.503604009201445990e+02,1.492723847080731616e+02,1.468562383612662927e+02,3.482475280761718750e-01,0.000000000000000000e+00
8.451609965277118874e+01,9.015902320551012394e+01,9.151966681213593802e+01,1.997909545898437500e-01,3.844226290014333358e+01,4.357744565217392108e+01,4.456482919254658270e+01,2.551994323730468750e-01,1.670716700864086874e+02,1.724067855388261137e+02,1.752023523971909924e+02,2.641448974609375000e-01,1.282824089872916602e+02,1.336010592555180949e+02,1.356490806590316538e+02,2.808647155761718750e-01,0.000000000000000000e+00
9.052644528905781840e+01,8.551696339267854796e+01,8.078959791958391179e+01,1.914329528808593750e-01,1.952292680988056759e+02,1.933299815186502713e+02,1.836519147075773617e+02,1.918449401855468750e-01,1.583141273062485936e+02,1.552207234093350792e+02,1.451480641438860459e+02,2.866477966308593750e-01,1.265892989356779310e+02,1.225378991207774106e+02,1.155141254049051440e+02,3.300743103027343750e-01,0.000000000000000000e+00
9.837260183607278918e+01,9.395519762519927554e+01,8.841899840580506975e+01,1.390533447265625000e-01,2.017961440317550341e+02,1.986389199286178950e+02,1.969613235711069308e+02,2.306861877441406250e-01,1.672232390495788650e+02,1.642573269085750098e+02,1.607285752629762783e+02,2.967109680175781250e-01,1.327300602987529032e+02,1.301031474121785152e+02,1.260386460189118765e+02,3.335494995117187500e-01,0.000000000000000000e+00
1.018730158730158735e+02,9.767895857530004378e+01,9.424883855981417469e+01,7.921981811523437500e-02,1.416118910246521239e+02,1.378922588010243544e+02,1.335008793310912836e+02,2.473106384277343750e-01,1.931612976165141617e+02,1.902118535858693349e+02,1.881493003830602220e+02,2.869682312011718750e-01,1.680964877702662648e+02,1.649372844275380885e+02,1.616958432701972868e+02,3.865013122558593750e-01,0.000000000000000000e+00
1.663780087879112557e+02,1.636982745686421481e+02,1.572554067088200611e+02,1.787490844726562500e-01,7.529950285398636822e+01,7.270441907567666817e+01,6.961723439513900757e+01,2.071762084960937500e-01,1.053650829582678625e+02,1.031472076486724063e+02,9.940569655649950676e+01,2.884750366210937500e-01,1.321123476725409773e+02,1.301493593243573059e+02,1.258125718799735182e+02,3.255996704101562500e-01,0.000000000000000000e+00
1.619660359852877889e+02,1.591552403989529125e+02,1.450211405281818315e+02,1.159477233886718750e-01,1.247631515151515202e+02,1.234663244206773527e+02,1.131338039215686280e+02,2.666778564453125000e-01,7.098783986883454133e+01,7.038546249487635009e+01,6.676312337751059545e+01,2.798728942871093750e-01,9.659072758037224560e+01,9.578445572476029213e+01,8.887063733784546571e+01,3.375015258789062500e-01,0.000000000000000000e+00
4.566305997064895905e+01,4.403982289878864265e+01,4.335701315822201707e+01,1.533622741699218750e-01,9.766367025111598821e+01,9.602212029636902457e+01,9.462993756615379937e+01,2.486763000488281250e-01,1.794867610048676170e+02,1.783533613635336224e+02,1.783743840137438497e+02,2.534065246582031250e-01,1.399491122296587093e+02,1.386562531113446539e+02,1.374625145196083906e+02,3.445549011230468750e-01,0.000000000000000000e+00
6.848445372303409329e+01,6.690533054975642813e+01,6.554299234516352612e+01,1.375885009765625000e-01,1.860287528061489866e+02,1.849601266669640154e+02,1.828955294887233549e+02,2.565956115722656250e-01,1.149652173913043498e+02,1.136132498157700752e+02,1.113700957995578449e+02,2.582817077636718750e-01,1.517643843435119493e+02,1.506794832393036643e+02,1.482588852545386544e+02,3.475341796875000000e-01,0.000000000000000000e+00
1.898098536851607037e+02,1.915892688456451936e+02,1.838356109746625577e+02,1.831817626953125000e-01,3.883938687104298992e+01,3.992907126196030276e+01,3.235769029371162731e+01,2.404060363769531250e-01,1.359465179726612973e+02,1.380624402317601493e+02,1.298451651009731620e+02,2.697944641113281250e-01,8.776321879121152847e+01,8.954149145288511136e+01,8.132307347781731721e+01,3.066177368164062500e-01,0.000000000000000000e+00
8.984142646931532283e+01,8.883984679304076337e+01,8.651551545053231962e+01,1.756515502929687500e-01,1.332852678430506046e+02,1.324060418573818652e+02,1.279812336247987616e+02,2.415466308593750000e-01,1.736519929765377697e+02,1.711616364113979216e+02,1.665376819809481788e+02,2.766799926757812500e-01,2.107443952894261372e+02,2.070214468191164485e+02,2.022004237024113706e+02,3.061218261718750000e-01,0.000000000000000000e+00
3.901818231831434503e+01,3.890507234417120230e+01,3.975983385597183428e+01,1.387672424316406250e-01,1.034250826418403904e+02,1.023702860419618048e+02,1.016906665317412148e+02,2.273788452148437500e-01,1.601603497394021360e+02,1.590645127410694499e+02,1.580605611059326918e+02,2.892837524414062500e-01,2.083426660909805435e+02,2.074297939707950036e+02,2.061697720504389508e+02,3.445701599121093750e-01,0.000000000000000000e+00
6.963663052543788012e+01,6.689411175979984137e+01,6.894795663052545365e+01,1.143455505371093750e-01,1.386177612390626450e+02,1.363272654128532508e+02,1.389853364175802142e+02,1.896476745605468750e-01,1.932014457013869730e+02,1.911813128743100947e+02,1.945426077425920823e+02,2.913932800292968750e-01,2.389795393760691127e+02,2.378127545764698141e+02,2.402769791991532315e+02,4.046134948730468750e-01,0.000000000000000000e+00
8.590711196402486394e+01,8.229582104087302241e+01,7.615432646865063759e+01,1.338081359863281250e-01,1.280900998492841154e+02,1.248669775182115131e+02,1.164818512936448087e+02,2.424087524414062500e-01,1.930809732217684598e+02,1.903707714205898469e+02,1.849791148417650106e+02,2.878150939941406250e-01,1.618332427966772968e+02,1.587776306557117323e+02,1.512963038410176182e+02,3.359680175781250000e-01,0.000000000000000000e+00
7.007436079158262032e+01,6.959346889821730997e+01,5.682034018426648458e+01,1.399955749511718750e-01,1.184653648198607243e+02,1.176660157432636993e+02,1.029775658492279717e+02,2.520294189453125000e-01,1.982773596405437218e+02,1.960798004280591158e+02,1.778559340051877484e+02,2.691307067871093750e-01,1.591176404380564406e+02,1.578663770301754710e+02,1.415539072788051271e+02,3.388442993164062500e-01,0.000000000000000000e+00
9.596917075027356248e+01,9.016739616537418556e+01,8.178169751177506441e+01,1.602249145507812500e-01,1.982507108591365181e+02,1.952962756214566014e+02,1.860552115133013444e+02,2.195053100585937500e-01,1.653905629224498171e+02,1.617958825653990971e+02,1.507989396831948739e+02,2.952651977539062500e-01,1.322783583752653840e+02,1.279850217577442351e+02,1.181361178554253684e+02,3.250045776367187500e-01,0.000000000000000000e+00
8.989981022032957014e+01,8.741531660803553905e+01,8.070614238104055005e+01,1.648445129394531250e-01,1.944815352494046294e+02,1.916106743222522937e+02,1.870546439173979820e+02,2.352142333984375000e-01,1.275885549055208088e+02,1.256011969605272043e+02,1.186647031134422718e+02,2.858581542968750000e-01,1.603330531371960319e+02,1.578786910837586390e+02,1.522099189432602770e+02,3.140830993652343750e-01,0.000000000000000000e+00
2.110801236093943203e+02,2.106383189122373096e+02,1.947398022249690825e+02,1.530647277832031250e-01,1.436570716617975449e+02,1.497579051383399360e+02,1.387300223406083433e+02,1.794548034667968750e-01,4.739495895212618848e+01,5.494204870399409657e+01,5.134427174614888401e+01,3.304481506347656250e-01,8.747398602031351800e+01,9.611723256497839429e+01,8.943589250571176308e+01,3.370323181152343750e-01,0.000000000000000000e+00
6.051492473849818055e+01,6.171033251126796415e+01,6.170961816480993889e+01,2.246551513671875000e-01,1.044689271238037520e+02,1.074873437946751409e+02,1.076549439090435101e+02,2.274093627929687500e-01,1.614494603535269164e+02,1.626487285728606196e+02,1.608503024025127957e+02,2.279739379882812500e-01,2.068241985768343056e+02,2.082942835383992985e+02,2.078088245793569513e+02,3.199615478515625000e-01,0.000000000000000000e+00
2.058722847787893215e+02,2.050405286695416009e+02,1.988622823830059190e+02,1.922798156738281250e-01,1.114604088188615094e+02,1.064297760865823932e+02,1.031964739851234185e+02,2.011756896972656250e-01,1.725230963526294943e+02,1.707361318928713558e+02,1.644333740579570815e+02,2.767257690429687500e-01,1.409311487481590461e+02,1.377346856590574475e+02,1.330030835787923422e+02,3.298187255859375000e-01,0.000000000000000000e+00
1.048237144258247895e+02,1.078385613067960804e+02,1.079882138086138923e+02,2.262382507324218750e-01,6.072105085887504572e+01,6.193555069046817607e+01,6.194744021556080327e+01,2.265167236328125000e-01,1.615708387183403545e+02,1.627663606304234634e+02,1.609687977307440576e+02,2.280654907226562500e-01,2.068230891871311599e+02,2.082917737483342648e+02,2.078042428136303101e+02,3.191795349121093750e-01,0.000000000000000000e+00
2.024544424494918644e+02,1.952734150295465838e+02,1.828111457806753037e+02,2.191543579101562500e-01,1.004814048184594526e+02,9.867465218866644250e+01,9.451318289786223659e+01,2.236633300781250000e-01,1.532997247125675244e+02,1.496666813879197377e+02,1.421078037362540272e+02,2.584724426269531250e-01,5.216076654515582334e+01,5.196407300919032934e+01,5.132682137906248698e+01,2.987098693847656250e-01,0.000000000000000000e+00
1.062775951070753138e+02,1.092921273659641770e+02,1.093962723818934535e+02,2.253150939941406250e-01,1.628409533727492544e+02,1.639949442354205758e+02,1.621823938457403926e+02,2.276420593261718750e-01,6.142117366910230203e+01,6.267994846033403178e+01,6.270720250521921457e+01,2.321929931640625000e-01,2.072051961888158473e+02,2.086852141067083153e+02,2.082204506107822226e+02,3.148498535156250000e-01,0.000000000000000000e+00
7.136388134350882240e+01,6.930679515371018340e+01,6.952541715172682757e+01,1.762008666992187500e-01,1.242934107091410425e+02,1.219416594641313623e+02,1.214271309215129406e+02,1.857337951660156250e-01,1.846481200472095736e+02,1.821779913449109074e+02,1.795954963562449791e+02,2.028007507324218750e-01,2.304239398866282897e+02,2.287889704266818853e+02,2.262492859339983227e+02,4.352645874023437500e-01,0.000000000000000000e+00
7.783218572747658470e+01,7.904690674053554744e+01,7.487975201160796246e+01,1.445312500000000000e-01,2.194901715010396401e+02,2.206083346850898863e+02,2.147748514296668816e+02,2.586898803710937500e-01,1.306703777281130101e+02,1.323739066854289206e+02,1.273092735148856320e+02,2.745628356933593750e-01,1.752575291875149048e+02,1.769698951632118167e+02,1.712924231593995614e+02,3.222160339355468750e-01,0.000000000000000000e+00
2.934370445344129053e+01,2.921101214574899529e+01,2.628216599190282921e+01,1.894035339355468750e-01,1.027558282447960352e+02,9.997216098636337733e+01,9.075752550771571237e+01,1.952552795410156250e-01,1.661442142829927491e+02,1.624591107103394734e+02,1.512233765573999449e+02,2.992630004882812500e-01,2.153530598926862467e+02,2.138155604969304591e+02,2.067396674239860772e+02,3.160781860351562500e-01,0.000000000000000000e+00
1.894609296427478284e+02,1.870816607634789364e+02,1.839192137828501359e+02,1.744155883789062500e-01,9.311368706955087760e+01,8.978818508099718088e+01,8.463676399262780592e+01,1.976356506347656250e-01,1.541554317989864842e+02,1.516553130278716139e+02,1.467823849239864842e+02,2.880439758300781250e-01,1.231034966604927945e+02,1.210421732053656569e+02,1.162500308693943936e+02,3.399047851562500000e-01,0.000000000000000000e+00
1.006939053455907356e+02,9.616286460106684331e+01,9.327438429236181605e+01,1.689071655273437500e-01,2.029733699458184333e+02,2.001441524455420051e+02,1.901987025911319051e+02,2.069931030273437500e-01,1.688065214822982796e+02,1.652905393874952438e+02,1.559019152259809005e+02,2.894592285156250000e-01,1.354649164841183051e+02,1.318667739138371644e+02,1.258707557502738155e+02,3.346405029296875000e-01,0.000000000000000000e+00
4.348592491873633037e+01,4.474966538486053480e+01,4.561962225668699489e+01,1.795539855957031250e-01,1.894884766185330420e+02,1.903116253865034651e+02,1.904940390806796131e+02,2.400856018066406250e-01,1.017041745134965538e+02,1.029941305712492152e+02,1.041459196484620264e+02,2.409210205078125000e-01,1.466962748129506906e+02,1.477203344881676514e+02,1.484613657138343115e+02,3.394393920898437500e-01,0.000000000000000000e+00
